x,y,z,color,radius

-2.1852025985717773,0.17621974647045135,1.2846816778182983,|[1, 0, 0, 1]|,0.005070000421255827
-2.186677932739258,0.17618140578269958,1.286412000656128,|[1, 0, 0, 1]|,0.005070000421255827
-2.1881861686706543,0.17547030746936798,1.2882142066955566,|[1, 0, 0, 1]|,0.005070000421255827
-2.187778949737549,0.17482298612594604,1.290626883506775,|[1, 0, 0, 1]|,0.005070000421255827
-2.189211130142212,0.17307549715042114,1.2922264337539673,|[1, 0, 0, 1]|,0.005070000421255827
-2.190617799758911,0.1711481213569641,1.293692708015442,|[1, 0, 0, 1]|,0.005070000421255827
-2.192049264907837,0.16941839456558228,1.295128583908081,|[1, 0, 0, 1]|,0.005070000421255827
-2.193528890609741,0.16814583539962769,1.2965587377548218,|[1, 0, 0, 1]|,0.005070000421255827
-2.1950607299804688,0.16736263036727905,1.297964334487915,|[1, 0, 0, 1]|,0.005070000421255827
-2.196294069290161,0.16728678345680237,1.3001978397369385,|[1, 0, 0, 1]|,0.005070000421255827
-2.197929620742798,0.16669155657291412,1.3019006252288818,|[1, 0, 0, 1]|,0.005070000421255827
-2.1995935440063477,0.16595742106437683,1.3037512302398682,|[1, 0, 0, 1]|,0.005070000421255827
-2.201230764389038,0.16505920886993408,1.305631399154663,|[1, 0, 0, 1]|,0.005070000421255827
-2.202803134918213,0.16404661536216736,1.3074368238449097,|[1, 0, 0, 1]|,0.005070000421255827
-2.204267978668213,0.1631101667881012,1.3090144395828247,|[1, 0, 0, 1]|,0.005070000421255827
-2.2052502632141113,0.16292455792427063,1.3107929229736328,|[1, 0, 0, 1]|,0.005070000421255827
-2.206717014312744,0.16276535391807556,1.3122742176055908,|[1, 0, 0, 1]|,0.005070000421255827
-2.2082033157348633,0.16247254610061646,1.3138505220413208,|[1, 0, 0, 1]|,0.005070000421255827
-2.209615707397461,0.16156615316867828,1.3153938055038452,|[1, 0, 0, 1]|,0.005070000421255827
-2.2109131813049316,0.1600351631641388,1.3168233633041382,|[1, 0, 0, 1]|,0.005070000421255827
-2.212230682373047,0.15848052501678467,1.3183183670043945,|[1, 0, 0, 1]|,0.005070000421255827
-2.2166247367858887,0.15729576349258423,1.3197755813598633,|[1, 0, 0, 1]|,0.005070000421255827
-2.2181923389434814,0.157033309340477,1.321423053741455,|[1, 0, 0, 1]|,0.005070000421255827
-2.2198052406311035,0.1572059541940689,1.3230221271514893,|[1, 0, 0, 1]|,0.005070000421255827
-2.221334218978882,0.15752877295017242,1.3242926597595215,|[1, 0, 0, 1]|,0.005070000421255827
-2.2227823734283447,0.1578361839056015,1.3253042697906494,|[1, 0, 0, 1]|,0.005070000421255827
-2.22418212890625,0.15801876783370972,1.326174020767212,|[1, 0, 0, 1]|,0.005070000421255827
-2.225297451019287,0.1575658917427063,1.3229856491088867,|[1, 0, 0, 1]|,0.005070000421255827
-2.2266995906829834,0.15710990130901337,1.3238186836242676,|[1, 0, 0, 1]|,0.005070000421255827
-2.228163480758667,0.15623924136161804,1.3248155117034912,|[1, 0, 0, 1]|,0.005070000421255827
-2.2295942306518555,0.154937744140625,1.3258187770843506,|[1, 0, 0, 1]|,0.005070000421255827
-2.230992317199707,0.15373606979846954,1.3267138004302979,|[1, 0, 0, 1]|,0.005070000421255827
-2.2323837280273438,0.15306483209133148,1.3274836540222168,|[1, 0, 0, 1]|,0.005070000421255827
-2.231166362762451,0.1534995287656784,1.325533390045166,|[1, 0, 0, 1]|,0.005070000421255827
-2.2326254844665527,0.15384253859519958,1.3264819383621216,|[1, 0, 0, 1]|,0.005070000421255827
-2.234219551086426,0.15431800484657288,1.3277332782745361,|[1, 0, 0, 1]|,0.005070000421255827
-2.2358827590942383,0.15456664562225342,1.329161286354065,|[1, 0, 0, 1]|,0.005070000421255827
-2.237443208694458,0.15427017211914062,1.3304247856140137,|[1, 0, 0, 1]|,0.005070000421255827
-2.238877534866333,0.15342296659946442,1.3314363956451416,|[1, 0, 0, 1]|,0.005070000421255827
-2.2375869750976562,0.15256929397583008,1.3288606405258179,|[1, 0, 0, 1]|,0.005070000421255827
-2.2389039993286133,0.15155847370624542,1.329591989517212,|[1, 0, 0, 1]|,0.005070000421255827
-2.240351676940918,0.15079104900360107,1.3305318355560303,|[1, 0, 0, 1]|,0.005070000421255827
-2.241886615753174,0.15015731751918793,1.3316408395767212,|[1, 0, 0, 1]|,0.005070000421255827
-2.243389129638672,0.14953772723674774,1.3326975107192993,|[1, 0, 0, 1]|,0.005070000421255827
-2.244816780090332,0.14890585839748383,1.3336609601974487,|[1, 0, 0, 1]|,0.005070000421255827
-2.243990898132324,0.1495373547077179,1.330804467201233,|[1, 0, 0, 1]|,0.005070000421255827
-2.2453982830047607,0.14972171187400818,1.3317475318908691,|[1, 0, 0, 1]|,0.005070000421255827
-2.2469284534454346,0.1499931365251541,1.332993507385254,|[1, 0, 0, 1]|,0.005070000421255827
-2.2484264373779297,0.14978739619255066,1.334291696548462,|[1, 0, 0, 1]|,0.005070000421255827
-2.2497596740722656,0.14892151951789856,1.3353804349899292,|[1, 0, 0, 1]|,0.005070000421255827
-2.2509913444519043,0.14769114553928375,1.3363368511199951,|[1, 0, 0, 1]|,0.005070000421255827
-2.2504677772521973,0.14831124246120453,1.3346004486083984,|[1, 0, 0, 1]|,0.005070000421255827
-2.2516872882843018,0.14756616950035095,1.335461139678955,|[1, 0, 0, 1]|,0.005070000421255827
-2.2530128955841064,0.14713555574417114,1.3364582061767578,|[1, 0, 0, 1]|,0.005070000421255827
-2.2544336318969727,0.1465858519077301,1.3376473188400269,|[1, 0, 0, 1]|,0.005070000421255827
-2.255847930908203,0.14550811052322388,1.3389390707015991,|[1, 0, 0, 1]|,0.005070000421255827
-2.257169723510742,0.14396072924137115,1.3401753902435303,|[1, 0, 0, 1]|,0.005070000421255827
-2.2562880516052246,0.14313152432441711,1.3394126892089844,|[1, 0, 0, 1]|,0.005070000421255827
-2.2574377059936523,0.14226211607456207,1.3403828144073486,|[1, 0, 0, 1]|,0.005070000421255827
-2.2587554454803467,0.1422492265701294,1.341605305671692,|[1, 0, 0, 1]|,0.005070000421255827
-2.260265588760376,0.14299678802490234,1.3430821895599365,|[1, 0, 0, 1]|,0.005070000421255827
-2.261934757232666,0.1440507173538208,1.3447825908660889,|[1, 0, 0, 1]|,0.005070000421255827
-2.26361346244812,0.1450231522321701,1.346412181854248,|[1, 0, 0, 1]|,0.005070000421255827
-2.2659902572631836,0.14483028650283813,1.3434587717056274,|[1, 0, 0, 1]|,0.005070000421255827
-2.2673819065093994,0.14494428038597107,1.3442457914352417,|[1, 0, 0, 1]|,0.005070000421255827
-2.268761157989502,0.14480715990066528,1.3449509143829346,|[1, 0, 0, 1]|,0.005070000421255827
-2.2702465057373047,0.14467152953147888,1.3458095788955688,|[1, 0, 0, 1]|,0.005070000421255827
-2.271894693374634,0.14481033384799957,1.346888780593872,|[1, 0, 0, 1]|,0.005070000421255827
-2.2736010551452637,0.1452026069164276,1.3479986190795898,|[1, 0, 0, 1]|,0.005070000421255827
-2.2754249572753906,0.14623524248600006,1.3472304344177246,|[1, 0, 0, 1]|,0.005070000421255827
-2.2768139839172363,0.14660033583641052,1.3475722074508667,|[1, 0, 0, 1]|,0.005070000421255827
-2.2780277729034424,0.14680352807044983,1.3475630283355713,|[1, 0, 0, 1]|,0.005070000421255827
-2.2792036533355713,0.14707885682582855,1.347469687461853,|[1, 0, 0, 1]|,0.005070000421255827
-2.2804956436157227,0.14754632115364075,1.3476150035858154,|[1, 0, 0, 1]|,0.005070000421255827
-2.282027244567871,0.14823290705680847,1.348243236541748,|[1, 0, 0, 1]|,0.005070000421255827
-2.284102439880371,0.14916948974132538,1.3475306034088135,|[1, 0, 0, 1]|,0.005070000421255827
-2.2857565879821777,0.1496284008026123,1.348350167274475,|[1, 0, 0, 1]|,0.005070000421255827
-2.2873101234436035,0.14962105453014374,1.3489367961883545,|[1, 0, 0, 1]|,0.005070000421255827
-2.2887721061706543,0.14902006089687347,1.3493160009384155,|[1, 0, 0, 1]|,0.005070000421255827
-2.290257692337036,0.14775702357292175,1.3497512340545654,|[1, 0, 0, 1]|,0.005070000421255827
-2.291797161102295,0.14574816823005676,1.350420355796814,|[1, 0, 0, 1]|,0.005070000421255827
-2.290888786315918,0.14323920011520386,1.3529592752456665,|[1, 0, 0, 1]|,0.005070000421255827
-2.2923648357391357,0.14121489226818085,1.353812575340271,|[1, 0, 0, 1]|,0.005070000421255827
-2.293843984603882,0.13998350501060486,1.3545869588851929,|[1, 0, 0, 1]|,0.005070000421255827
-2.295379161834717,0.13938270509243011,1.3554704189300537,|[1, 0, 0, 1]|,0.005070000421255827
-2.296882390975952,0.13890722393989563,1.3563945293426514,|[1, 0, 0, 1]|,0.005070000421255827
-2.2983028888702393,0.13804757595062256,1.3574116230010986,|[1, 0, 0, 1]|,0.005070000421255827
-2.27669095993042,0.1359635591506958,1.3646365404129028,|[1, 0, 0, 1]|,0.005070000421255827
-2.2763280868530273,0.13654527068138123,1.3653010129928589,|[1, 0, 0, 1]|,0.005070000421255827
-2.2760751247406006,0.1373855024576187,1.366288661956787,|[1, 0, 0, 1]|,0.005070000421255827
-2.2759084701538086,0.138483926653862,1.3675223588943481,|[1, 0, 0, 1]|,0.005070000421255827
-2.2758140563964844,0.139836385846138,1.3689138889312744,|[1, 0, 0, 1]|,0.005070000421255827
-2.2774760723114014,0.14206528663635254,1.3674951791763306,|[1, 0, 0, 1]|,0.005070000421255827
-2.277533531188965,0.14345037937164307,1.3688772916793823,|[1, 0, 0, 1]|,0.005070000421255827
-2.2774765491485596,0.14438138902187347,1.3700904846191406,|[1, 0, 0, 1]|,0.005070000421255827
-2.277280807495117,0.144986093044281,1.3710575103759766,|[1, 0, 0, 1]|,0.005070000421255827
-2.27701473236084,0.1455688625574112,1.3718713521957397,|[1, 0, 0, 1]|,0.005070000421255827
-2.27679705619812,0.14641577005386353,1.3727551698684692,|[1, 0, 0, 1]|,0.005070000421255827
-2.2817256450653076,0.14554515480995178,1.3747577667236328,|[1, 0, 0, 1]|,0.005070000421255827
-2.2816224098205566,0.1466687172651291,1.375797152519226,|[1, 0, 0, 1]|,0.005070000421255827
-2.281459331512451,0.14784696698188782,1.3768335580825806,|[1, 0, 0, 1]|,0.005070000421255827
-2.2812418937683105,0.14919522404670715,1.3778499364852905,|[1, 0, 0, 1]|,0.005070000421255827
-2.2809762954711914,0.15082040429115295,1.3788394927978516,|[1, 0, 0, 1]|,0.005070000421255827
-2.2806949615478516,0.15270327031612396,1.3798840045928955,|[1, 0, 0, 1]|,0.005070000421255827
-2.2817234992980957,0.15379904210567474,1.3810694217681885,|[1, 0, 0, 1]|,0.005070000421255827
-2.2813076972961426,0.1555633246898651,1.3819763660430908,|[1, 0, 0, 1]|,0.005070000421255827
-2.2807905673980713,0.15714696049690247,1.382859706878662,|[1, 0, 0, 1]|,0.005070000421255827
-2.280238628387451,0.1589023917913437,1.3837859630584717,|[1, 0, 0, 1]|,0.005070000421255827
-2.2796995639801025,0.16082429885864258,1.3848695755004883,|[1, 0, 0, 1]|,0.005070000421255827
-2.2791218757629395,0.1624464988708496,1.3861420154571533,|[1, 0, 0, 1]|,0.005070000421255827
-2.2825212478637695,0.16274671256542206,1.3866488933563232,|[1, 0, 0, 1]|,0.005070000421255827
-2.2819156646728516,0.16355417668819427,1.3881160020828247,|[1, 0, 0, 1]|,0.005070000421255827
-2.2813425064086914,0.16440914571285248,1.389892578125,|[1, 0, 0, 1]|,0.005070000421255827
-2.2808096408843994,0.16557693481445312,1.3919682502746582,|[1, 0, 0, 1]|,0.005070000421255827
-2.2802882194519043,0.16722257435321808,1.3942697048187256,|[1, 0, 0, 1]|,0.005070000421255827
-2.279693603515625,0.16915911436080933,1.3966461420059204,|[1, 0, 0, 1]|,0.005070000421255827
-2.2838058471679688,0.17005975544452667,1.3978334665298462,|[1, 0, 0, 1]|,0.005070000421255827
-2.283219337463379,0.1715187281370163,1.4003558158874512,|[1, 0, 0, 1]|,0.005070000421255827
-2.282489776611328,0.17272086441516876,1.4029008150100708,|[1, 0, 0, 1]|,0.005070000421255827
-2.281625509262085,0.17413687705993652,1.4053285121917725,|[1, 0, 0, 1]|,0.005070000421255827
-2.2806339263916016,0.17586694657802582,1.4076404571533203,|[1, 0, 0, 1]|,0.005070000421255827
-2.279496192932129,0.17792338132858276,1.4097776412963867,|[1, 0, 0, 1]|,0.005070000421255827
-2.275689125061035,0.18129077553749084,1.411641240119934,|[1, 0, 0, 1]|,0.005070000421255827
-2.274430990219116,0.18357539176940918,1.413995623588562,|[1, 0, 0, 1]|,0.005070000421255827
-2.273193359375,0.18561407923698425,1.416598916053772,|[1, 0, 0, 1]|,0.005070000421255827
-2.271902084350586,0.18738093972206116,1.4191981554031372,|[1, 0, 0, 1]|,0.005070000421255827
-2.270582675933838,0.18887893855571747,1.4218820333480835,|[1, 0, 0, 1]|,0.005070000421255827
-2.2692792415618896,0.19021755456924438,1.4248106479644775,|[1, 0, 0, 1]|,0.005070000421255827
-2.266040802001953,0.19287364184856415,1.4277011156082153,|[1, 0, 0, 1]|,0.005070000421255827
-2.264600992202759,0.19404463469982147,1.4306260347366333,|[1, 0, 0, 1]|,0.005070000421255827
-2.263045310974121,0.19512057304382324,1.4333391189575195,|[1, 0, 0, 1]|,0.005070000421255827
-2.2613794803619385,0.19608256220817566,1.435875415802002,|[1, 0, 0, 1]|,0.005070000421255827
-2.259631395339966,0.19684401154518127,1.438402771949768,|[1, 0, 0, 1]|,0.005070000421255827
-2.2577950954437256,0.19743940234184265,1.4409385919570923,|[1, 0, 0, 1]|,0.005070000421255827
-2.2526917457580566,0.1996859461069107,1.4433610439300537,|[1, 0, 0, 1]|,0.005070000421255827
-2.250474452972412,0.20058223605155945,1.4452658891677856,|[1, 0, 0, 1]|,0.005070000421255827
-2.248077154159546,0.20200452208518982,1.4467263221740723,|[1, 0, 0, 1]|,0.005070000421255827
-2.24554443359375,0.20413710176944733,1.4478633403778076,|[1, 0, 0, 1]|,0.005070000421255827
-2.2429871559143066,0.20685774087905884,1.449051856994629,|[1, 0, 0, 1]|,0.005070000421255827
-2.2404098510742188,0.20948316156864166,1.4503589868545532,|[1, 0, 0, 1]|,0.005070000421255827
-2.234443426132202,0.21256907284259796,1.452581763267517,|[1, 0, 0, 1]|,0.005070000421255827
-2.2316091060638428,0.21390210092067719,1.4533615112304688,|[1, 0, 0, 1]|,0.005070000421255827
-2.2286410331726074,0.21460802853107452,1.453773021697998,|[1, 0, 0, 1]|,0.005070000421255827
-2.225625991821289,0.21502500772476196,1.4541569948196411,|[1, 0, 0, 1]|,0.005070000421255827
-2.2226359844207764,0.2156427949666977,1.4547667503356934,|[1, 0, 0, 1]|,0.005070000421255827
-2.219693422317505,0.21689309179782867,1.4555821418762207,|[1, 0, 0, 1]|,0.005070000421255827
-2.2127513885498047,0.2199365645647049,1.458714485168457,|[1, 0, 0, 1]|,0.005070000421255827
-2.2097554206848145,0.22214475274085999,1.459730625152588,|[1, 0, 0, 1]|,0.005070000421255827
-2.206760883331299,0.2244156002998352,1.4607634544372559,|[1, 0, 0, 1]|,0.005070000421255827
-2.203726291656494,0.2264421582221985,1.4616854190826416,|[1, 0, 0, 1]|,0.005070000421255827
-2.2006592750549316,0.2281898558139801,1.462479591369629,|[1, 0, 0, 1]|,0.005070000421255827
-2.197575569152832,0.22972187399864197,1.4631932973861694,|[1, 0, 0, 1]|,0.005070000421255827
-2.1924757957458496,0.23144741356372833,1.465159296989441,|[1, 0, 0, 1]|,0.005070000421255827
-2.1894326210021973,0.23331695795059204,1.4662247896194458,|[1, 0, 0, 1]|,0.005070000421255827
-2.186443328857422,0.2355852723121643,1.4674766063690186,|[1, 0, 0, 1]|,0.005070000421255827
-2.1834964752197266,0.2378137707710266,1.468822717666626,|[1, 0, 0, 1]|,0.005070000421255827
-2.1805667877197266,0.23960500955581665,1.470121145248413,|[1, 0, 0, 1]|,0.005070000421255827
-2.177678108215332,0.24093128740787506,1.4713948965072632,|[1, 0, 0, 1]|,0.005070000421255827
-2.1749162673950195,0.2419736385345459,1.4743602275848389,|[1, 0, 0, 1]|,0.005070000421255827
-2.1722984313964844,0.2427806556224823,1.4762401580810547,|[1, 0, 0, 1]|,0.005070000421255827
-2.16977858543396,0.2436029016971588,1.4781818389892578,|[1, 0, 0, 1]|,0.005070000421255827
-2.167297840118408,0.24440526962280273,1.4799394607543945,|[1, 0, 0, 1]|,0.005070000421255827
-2.164888381958008,0.24543064832687378,1.4816548824310303,|[1, 0, 0, 1]|,0.005070000421255827
-2.1625428199768066,0.24681183695793152,1.4833979606628418,|[1, 0, 0, 1]|,0.005070000421255827
-2.1594576835632324,0.2487371414899826,1.485257863998413,|[1, 0, 0, 1]|,0.005070000421255827
-2.157203197479248,0.2506181001663208,1.486885905265808,|[1, 0, 0, 1]|,0.005070000421255827
-2.1550254821777344,0.25218501687049866,1.4884305000305176,|[1, 0, 0, 1]|,0.005070000421255827
-2.1529417037963867,0.2532540559768677,1.489918828010559,|[1, 0, 0, 1]|,0.005070000421255827
-2.1509013175964355,0.2540593147277832,1.4912277460098267,|[1, 0, 0, 1]|,0.005070000421255827
-2.148933172225952,0.2551724910736084,1.4925251007080078,|[1, 0, 0, 1]|,0.005070000421255827
-2.140608549118042,0.2579045593738556,1.4931631088256836,|[1, 0, 0, 1]|,0.005070000421255827
-2.1387264728546143,0.25988149642944336,1.4947736263275146,|[1, 0, 0, 1]|,0.005070000421255827
-2.1369080543518066,0.2619503140449524,1.4961376190185547,|[1, 0, 0, 1]|,0.005070000421255827
-2.1351065635681152,0.2637767493724823,1.4969673156738281,|[1, 0, 0, 1]|,0.005070000421255827
-2.133340358734131,0.2652786672115326,1.4974029064178467,|[1, 0, 0, 1]|,0.005070000421255827
-2.131640911102295,0.26663798093795776,1.4975612163543701,|[1, 0, 0, 1]|,0.005070000421255827
-2.1209216117858887,0.2692376971244812,1.4951825141906738,|[1, 0, 0, 1]|,0.005070000421255827
-2.1192636489868164,0.2695746421813965,1.4949218034744263,|[1, 0, 0, 1]|,0.005070000421255827
-2.1176836490631104,0.2692999541759491,1.4943418502807617,|[1, 0, 0, 1]|,0.005070000421255827
-2.116128921508789,0.268868088722229,1.4934031963348389,|[1, 0, 0, 1]|,0.005070000421255827
-2.11458420753479,0.2687373757362366,1.4921759366989136,|[1, 0, 0, 1]|,0.005070000421255827
-2.1130740642547607,0.26920756697654724,1.4908437728881836,|[1, 0, 0, 1]|,0.005070000421255827
-2.0997672080993652,0.2730189561843872,1.4868310689926147,|[1, 0, 0, 1]|,0.005070000421255827
-2.098092555999756,0.27421557903289795,1.4850807189941406,|[1, 0, 0, 1]|,0.005070000421255827
-2.096494197845459,0.2750122845172882,1.483237624168396,|[1, 0, 0, 1]|,0.005070000421255827
-2.0950264930725098,0.2753269672393799,1.4815995693206787,|[1, 0, 0, 1]|,0.005070000421255827
-2.0936362743377686,0.27515900135040283,1.4800372123718262,|[1, 0, 0, 1]|,0.005070000421255827
-2.0922398567199707,0.274871826171875,1.47828209400177,|[1, 0, 0, 1]|,0.005070000421255827
-2.078423023223877,0.27787917852401733,1.4748077392578125,|[1, 0, 0, 1]|,0.005070000421255827
-2.076716423034668,0.2786876857280731,1.472341775894165,|[1, 0, 0, 1]|,0.005070000421255827
-2.0749869346618652,0.2798827886581421,1.4696215391159058,|[1, 0, 0, 1]|,0.005070000421255827
-2.0732693672180176,0.28101059794425964,1.466853380203247,|[1, 0, 0, 1]|,0.005070000421255827
-2.071532964706421,0.28205016255378723,1.4641023874282837,|[1, 0, 0, 1]|,0.005070000421255827
-2.069754123687744,0.283746600151062,1.4614040851593018,|[1, 0, 0, 1]|,0.005070000421255827
-2.0569355487823486,0.28817659616470337,1.4567791223526,|[1, 0, 0, 1]|,0.005070000421255827
-2.0549099445343018,0.29152780771255493,1.4541544914245605,|[1, 0, 0, 1]|,0.005070000421255827
-2.0528817176818848,0.29525575041770935,1.4514968395233154,|[1, 0, 0, 1]|,0.005070000421255827
-2.050908088684082,0.29875844717025757,1.4489240646362305,|[1, 0, 0, 1]|,0.005070000421255827
-2.0489754676818848,0.3017352521419525,1.4462597370147705,|[1, 0, 0, 1]|,0.005070000421255827
-2.0470454692840576,0.30425316095352173,1.4432246685028076,|[1, 0, 0, 1]|,0.005070000421255827
-2.037153720855713,0.3070984482765198,1.436039924621582,|[1, 0, 0, 1]|,0.005070000421255827
-2.035064458847046,0.3086988925933838,1.4319835901260376,|[1, 0, 0, 1]|,0.005070000421255827
-2.0329408645629883,0.30998456478118896,1.4276268482208252,|[1, 0, 0, 1]|,0.005070000421255827
-2.03078556060791,0.3113664388656616,1.4231648445129395,|[1, 0, 0, 1]|,0.005070000421255827
-2.028563976287842,0.31329503655433655,1.418658971786499,|[1, 0, 0, 1]|,0.005070000421255827
-2.0262646675109863,0.31591957807540894,1.4140994548797607,|[1, 0, 0, 1]|,0.005070000421255827
-2.0155816078186035,0.3200274109840393,1.408595085144043,|[1, 0, 0, 1]|,0.005070000421255827
-2.013166904449463,0.32239270210266113,1.404062271118164,|[1, 0, 0, 1]|,0.005070000421255827
-2.0107650756835938,0.32431453466415405,1.3993960618972778,|[1, 0, 0, 1]|,0.005070000421255827
-2.008354902267456,0.32602137327194214,1.39463472366333,|[1, 0, 0, 1]|,0.005070000421255827
-2.0059027671813965,0.3277953267097473,1.389786720275879,|[1, 0, 0, 1]|,0.005070000421255827
-2.003436326980591,0.32975608110427856,1.3849141597747803,|[1, 0, 0, 1]|,0.005070000421255827
-1.9957304000854492,0.33150941133499146,1.3785874843597412,|[1, 0, 0, 1]|,0.005070000421255827
-1.9933103322982788,0.3336409330368042,1.3738057613372803,|[1, 0, 0, 1]|,0.005070000421255827
-1.9909833669662476,0.33556854724884033,1.3689312934875488,|[1, 0, 0, 1]|,0.005070000421255827
-1.9887456893920898,0.337150514125824,1.3640449047088623,|[1, 0, 0, 1]|,0.005070000421255827
-1.9865914583206177,0.33840879797935486,1.3592934608459473,|[1, 0, 0, 1]|,0.005070000421255827
-1.9845139980316162,0.33971601724624634,1.354719877243042,|[1, 0, 0, 1]|,0.005070000421255827
-1.9776413440704346,0.3412792980670929,1.3494104146957397,|[1, 0, 0, 1]|,0.005070000421255827
-1.975437045097351,0.3433688282966614,1.3444346189498901,|[1, 0, 0, 1]|,0.005070000421255827
-1.9732115268707275,0.34537220001220703,1.3391038179397583,|[1, 0, 0, 1]|,0.005070000421255827
-1.9711029529571533,0.3468863070011139,1.3337852954864502,|[1, 0, 0, 1]|,0.005070000421255827
-1.9692840576171875,0.3476894497871399,1.3289241790771484,|[1, 0, 0, 1]|,0.005070000421255827
-1.9676982164382935,0.3478192687034607,1.32433021068573,|[1, 0, 0, 1]|,0.005070000421255827
-1.9590075016021729,0.3485335111618042,1.3187624216079712,|[1, 0, 0, 1]|,0.005070000421255827
-1.9575133323669434,0.34841105341911316,1.3141127824783325,|[1, 0, 0, 1]|,0.005070000421255827
-1.9560644626617432,0.3482668697834015,1.3094666004180908,|[1, 0, 0, 1]|,0.005070000421255827
-1.9547067880630493,0.3480306565761566,1.3049349784851074,|[1, 0, 0, 1]|,0.005070000421255827
-1.9535596370697021,0.34726667404174805,1.30069899559021,|[1, 0, 0, 1]|,0.005070000421255827
-1.9526447057724,0.3458389639854431,1.296773910522461,|[1, 0, 0, 1]|,0.005070000421255827
-1.958524465560913,0.3419303596019745,1.3099563121795654,|[1, 0, 0, 1]|,0.005070000421255827
-1.9578107595443726,0.340268075466156,1.3065285682678223,|[1, 0, 0, 1]|,0.005070000421255827
-1.9570683240890503,0.33881133794784546,1.302979826927185,|[1, 0, 0, 1]|,0.005070000421255827
-1.956360101699829,0.337525874376297,1.2994040250778198,|[1, 0, 0, 1]|,0.005070000421255827
-1.9557498693466187,0.3358248174190521,1.2957643270492554,|[1, 0, 0, 1]|,0.005070000421255827
-1.9552865028381348,0.3332386016845703,1.2920849323272705,|[1, 0, 0, 1]|,0.005070000421255827
-1.9538826942443848,0.3302769362926483,1.2943166494369507,|[1, 0, 0, 1]|,0.005070000421255827
-1.9534484148025513,0.3264879286289215,1.290838360786438,|[1, 0, 0, 1]|,0.005070000421255827
-1.9529461860656738,0.3231855034828186,1.2873923778533936,|[1, 0, 0, 1]|,0.005070000421255827
-1.9524198770523071,0.3206532597541809,1.2841596603393555,|[1, 0, 0, 1]|,0.005070000421255827
-1.9519672393798828,0.3187870979309082,1.281358003616333,|[1, 0, 0, 1]|,0.005070000421255827
-1.9516136646270752,0.3173052966594696,1.2789740562438965,|[1, 0, 0, 1]|,0.005070000421255827
-1.9482908248901367,0.31785982847213745,1.2808563709259033,|[1, 0, 0, 1]|,0.005070000421255827
-1.9478373527526855,0.3162250518798828,1.2787235975265503,|[1, 0, 0, 1]|,0.005070000421255827
-1.947325348854065,0.3142094016075134,1.2764475345611572,|[1, 0, 0, 1]|,0.005070000421255827
-1.9468348026275635,0.3121435046195984,1.274341106414795,|[1, 0, 0, 1]|,0.005070000421255827
-1.946393370628357,0.3106319308280945,1.2725636959075928,|[1, 0, 0, 1]|,0.005070000421255827
-1.9459915161132812,0.30976811051368713,1.2710742950439453,|[1, 0, 0, 1]|,0.005070000421255827
-1.9437358379364014,0.31041160225868225,1.2711780071258545,|[1, 0, 0, 1]|,0.005070000421255827
-1.9429879188537598,0.3102248013019562,1.2691633701324463,|[1, 0, 0, 1]|,0.005070000421255827
-1.9420444965362549,0.30991697311401367,1.266660213470459,|[1, 0, 0, 1]|,0.005070000421255827
-1.9410686492919922,0.3093903064727783,1.2640392780303955,|[1, 0, 0, 1]|,0.005070000421255827
-1.9402143955230713,0.30859875679016113,1.26163649559021,|[1, 0, 0, 1]|,0.005070000421255827
-1.939470887184143,0.3076464831829071,1.2593989372253418,|[1, 0, 0, 1]|,0.005070000421255827
-1.9369728565216064,0.3075088560581207,1.2586644887924194,|[1, 0, 0, 1]|,0.005070000421255827
-1.9361337423324585,0.3066502511501312,1.256249189376831,|[1, 0, 0, 1]|,0.005070000421255827
-1.935197353363037,0.3061302602291107,1.2536680698394775,|[1, 0, 0, 1]|,0.005070000421255827
-1.934234380722046,0.30590569972991943,1.251083493232727,|[1, 0, 0, 1]|,0.005070000421255827
-1.9333362579345703,0.30561619997024536,1.2486135959625244,|[1, 0, 0, 1]|,0.005070000421255827
-1.932557225227356,0.3048999607563019,1.2462514638900757,|[1, 0, 0, 1]|,0.005070000421255827
-1.9332960844039917,0.30389392375946045,1.2438580989837646,|[1, 0, 0, 1]|,0.005070000421255827
-1.9326131343841553,0.30262309312820435,1.2414675951004028,|[1, 0, 0, 1]|,0.005070000421255827
-1.9319052696228027,0.30164939165115356,1.2390003204345703,|[1, 0, 0, 1]|,0.005070000421255827
-1.931286096572876,0.30090558528900146,1.2366751432418823,|[1, 0, 0, 1]|,0.005070000421255827
-1.9308297634124756,0.30008524656295776,1.2345867156982422,|[1, 0, 0, 1]|,0.005070000421255827
-1.9304766654968262,0.2991323471069336,1.232581615447998,|[1, 0, 0, 1]|,0.005070000421255827
-1.9296305179595947,0.2986395061016083,1.2322813272476196,|[1, 0, 0, 1]|,0.005070000421255827
-1.9292731285095215,0.2973766326904297,1.2302073240280151,|[1, 0, 0, 1]|,0.005070000421255827
-1.928969144821167,0.2961043417453766,1.2281955480575562,|[1, 0, 0, 1]|,0.005070000421255827
-1.9287219047546387,0.29483869671821594,1.226207971572876,|[1, 0, 0, 1]|,0.005070000421255827
-1.92850923538208,0.29355722665786743,1.224168300628662,|[1, 0, 0, 1]|,0.005070000421255827
-1.9283597469329834,0.2920284569263458,1.2221097946166992,|[1, 0, 0, 1]|,0.005070000421255827
