x,y,z,color,radius

-2.7978999614715576,0.5552915334701538,-2.8372063636779785,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7969133853912354,0.5536947846412659,-2.836583137512207,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7958407402038574,0.5521222352981567,-2.83587646484375,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7996091842651367,0.5551305413246155,-2.8352086544036865,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7988357543945312,0.5546063184738159,-2.8346922397613525,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7981600761413574,0.5542647242546082,-2.834277391433716,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7974867820739746,0.5537574291229248,-2.833848237991333,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.796701669692993,0.5529003739356995,-2.8332908153533936,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7957658767700195,0.551734447479248,-2.832556962966919,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7950520515441895,0.5510209202766418,-2.8321352005004883,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7940468788146973,0.5501112937927246,-2.8313822746276855,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.793154239654541,0.5495145320892334,-2.8308093547821045,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7922449111938477,0.5489867329597473,-2.8302576541900635,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7912020683288574,0.5482277870178223,-2.8295791149139404,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7900919914245605,0.5473065376281738,-2.8288424015045166,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7921228408813477,0.5486485362052917,-2.828070640563965,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7912673950195312,0.5478890538215637,-2.827482223510742,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7904751300811768,0.547370433807373,-2.8269524574279785,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7896461486816406,0.5471104979515076,-2.826369524002075,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7886977195739746,0.5467066764831543,-2.8256113529205322,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.787703037261963,0.5458153486251831,-2.8247547149658203,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.785830020904541,0.5438888072967529,-2.823734760284424,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.784984588623047,0.5423943996429443,-2.8230371475219727,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7843451499938965,0.541132390499115,-2.8225975036621094,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.783900260925293,0.5402489304542542,-2.822392463684082,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7834651470184326,0.539565920829773,-2.8221826553344727,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7829103469848633,0.5388003587722778,-2.821838855743408,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.785463809967041,0.5400837063789368,-2.8208518028259277,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.784794807434082,0.5380330085754395,-2.8203177452087402,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7841296195983887,0.5354218482971191,-2.8198132514953613,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.783555269241333,0.5330185294151306,-2.819441556930542,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.783027172088623,0.5312450528144836,-2.81913685798645,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.782493829727173,0.529914915561676,-2.818816661834717,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7832460403442383,0.5298543572425842,-2.8182766437530518,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7826950550079346,0.5282889604568481,-2.817847967147827,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7821574211120605,0.5263047814369202,-2.8173909187316895,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7815730571746826,0.5240848064422607,-2.816824436187744,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7809031009674072,0.5219329595565796,-2.816103935241699,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.780252456665039,0.5201800465583801,-2.8154101371765137,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7811105251312256,0.5218585729598999,-2.8155832290649414,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7807669639587402,0.5203279256820679,-2.8152432441711426,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.780531883239746,0.5184023380279541,-2.814990282058716,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7802646160125732,0.5162540674209595,-2.814664602279663,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.780034065246582,0.514037013053894,-2.8143670558929443,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7798819541931152,0.5118296146392822,-2.8141629695892334,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.778411388397217,0.5093401074409485,-2.8144683837890625,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7784409523010254,0.5075225830078125,-2.8145031929016113,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.778505325317383,0.5061851143836975,-2.814568519592285,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7785956859588623,0.505005955696106,-2.8146328926086426,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.778687000274658,0.5035454630851746,-2.814645290374756,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7788195610046387,0.5015604496002197,-2.8146514892578125,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.780470371246338,0.5025668740272522,-2.814699172973633,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7806084156036377,0.5009015202522278,-2.8146910667419434,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.780629873275757,0.4997450113296509,-2.8145627975463867,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7805917263031006,0.49869731068611145,-2.814333915710449,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.780590534210205,0.4973193407058716,-2.8140828609466553,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7799606323242188,0.4959876835346222,-2.8142738342285156,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7802484035491943,0.4938809275627136,-2.8143470287323,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7805368900299072,0.4919077754020691,-2.814418077468872,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.780712842941284,0.4903005361557007,-2.814380645751953,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.780837059020996,0.48885172605514526,-2.814277172088623,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7810428142547607,0.4873628616333008,-2.8142242431640625,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7800474166870117,0.486283540725708,-2.8145930767059326,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7804999351501465,0.4852715730667114,-2.814836263656616,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.781062126159668,0.48458656668663025,-2.8151743412017822,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7816660404205322,0.4841357171535492,-2.815524101257324,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.782331943511963,0.48367828130722046,-2.8159124851226807,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.783118963241577,0.4832642376422882,-2.816452741622925,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7840263843536377,0.482787549495697,-2.8171117305755615,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7820751667022705,0.480953574180603,-2.818213939666748,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.783108711242676,0.4799904227256775,-2.8190600872039795,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.784208297729492,0.4788329005241394,-2.819941282272339,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7853329181671143,0.477652907371521,-2.820857286453247,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.786470890045166,0.4765620231628418,-2.821831226348877,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.787623167037964,0.4754137396812439,-2.822824716567993,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7852818965911865,0.4733351767063141,-2.8247063159942627,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7865965366363525,0.47210702300071716,-2.8259763717651367,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7880444526672363,0.4712387025356293,-2.827441692352295,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7895359992980957,0.4707067906856537,-2.828993797302246,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.791024684906006,0.470412015914917,-2.830533981323242,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.792545795440674,0.47028470039367676,-2.8320837020874023,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7905421257019043,0.4689706265926361,-2.834873914718628,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7922592163085938,0.4689509868621826,-2.8367018699645996,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7940773963928223,0.4689531624317169,-2.838590145111084,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.795902967453003,0.46895068883895874,-2.840446949005127,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7976126670837402,0.4688306748867035,-2.842132329940796,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7976555824279785,0.46742916107177734,-2.844456434249878,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.799243688583374,0.4669451415538788,-2.846053123474121,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8008923530578613,0.4664955735206604,-2.847712755203247,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.802558422088623,0.4661444127559662,-2.849356174468994,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8042218685150146,0.4656585454940796,-2.8509249687194824,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8059754371643066,0.46484488248825073,-2.852513551712036,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8059089183807373,0.46328121423721313,-2.855027675628662,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8077468872070312,0.46265387535095215,-2.8567802906036377,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.809561014175415,0.4624345600605011,-2.858537197113037,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.811382293701172,0.4621914327144623,-2.8602333068847656,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.813230276107788,0.46163004636764526,-2.861842632293701,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.815062999725342,0.4607488811016083,-2.863339424133301,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.816774368286133,0.4597320258617401,-2.864670515060425,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8167686462402344,0.45884016156196594,-2.8674750328063965,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.81813907623291,0.4577862024307251,-2.868532657623291,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.819448947906494,0.456572949886322,-2.8695013523101807,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.820761203765869,0.4551370441913605,-2.8704001903533936,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.82212495803833,0.4536322355270386,-2.8712921142578125,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8235363960266113,0.452445924282074,-2.8722500801086426,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8236026763916016,0.45233815908432007,-2.8733887672424316,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8249995708465576,0.45153406262397766,-2.874298572540283,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.826387405395508,0.45051896572113037,-2.8751165866851807,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8278560638427734,0.4491271674633026,-2.8759148120880127,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8293654918670654,0.44754356145858765,-2.8766727447509766,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8308632373809814,0.44624173641204834,-2.8774166107177734,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.830587863922119,0.4458732604980469,-2.8778324127197266,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.831984758377075,0.44536083936691284,-2.878523588180542,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.833287000656128,0.44470930099487305,-2.879096508026123,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8345019817352295,0.44344842433929443,-2.8794994354248047,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8357315063476562,0.44170403480529785,-2.879873514175415,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.836972236633301,0.4400252103805542,-2.8803062438964844,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.837468147277832,0.43978774547576904,-2.8796865940093994,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8385653495788574,0.43900275230407715,-2.880152702331543,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.83970046043396,0.43829238414764404,-2.88067626953125,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.840878963470459,0.43737977743148804,-2.8812143802642822,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.842116355895996,0.4361599087715149,-2.8817477226257324,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8431830406188965,0.4357593357563019,-2.8799684047698975,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.844364881515503,0.4344581961631775,-2.880322217941284,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8455190658569336,0.43343034386634827,-2.880673408508301,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8466978073120117,0.432647168636322,-2.881103515625,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.847971200942993,0.431837260723114,-2.8816471099853516,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8493356704711914,0.43062102794647217,-2.882185935974121,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.850783109664917,0.4289432764053345,-2.882697582244873,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8505074977874756,0.4283688962459564,-2.881998062133789,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.852098226547241,0.4267047643661499,-2.8827407360076904,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.853818893432617,0.4254559874534607,-2.8837592601776123,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8557047843933105,0.4245454668998718,-2.885061025619507,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.857741355895996,0.42356497049331665,-2.8864965438842773,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.859880208969116,0.4223143458366394,-2.8879618644714355,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8599789142608643,0.42133769392967224,-2.887608766555786,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.862131118774414,0.41986677050590515,-2.8890774250030518,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8644039630889893,0.41843125224113464,-2.8906872272491455,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.866807460784912,0.41710805892944336,-2.892442226409912,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.869264841079712,0.4158508777618408,-2.894231081008911,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8716511726379395,0.4145435392856598,-2.895906925201416,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8724327087402344,0.41354072093963623,-2.8970601558685303,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8745718002319336,0.41232308745384216,-2.8985819816589355,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8767647743225098,0.41109222173690796,-2.900161027908325,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8790011405944824,0.4098474979400635,-2.9017632007598877,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8813467025756836,0.40865358710289,-2.9034881591796875,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8837814331054688,0.407634973526001,-2.9053614139556885,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8865034580230713,0.40621417760849,-2.905346393585205,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.889064073562622,0.4053614139556885,-2.9073565006256104,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8917689323425293,0.4043261706829071,-2.909454584121704,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8945674896240234,0.403302937746048,-2.9116413593292236,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.897472858428955,0.40252894163131714,-2.9139904975891113,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9005227088928223,0.40186646580696106,-2.9164774417877197,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9078550338745117,0.39903077483177185,-2.917141914367676,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9110028743743896,0.3984295129776001,-2.919559955596924,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.91412353515625,0.39791858196258545,-2.9219703674316406,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.917264461517334,0.39749541878700256,-2.9244344234466553,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.920435667037964,0.39701032638549805,-2.9269392490386963,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9235904216766357,0.3963322639465332,-2.929387092590332,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.930675745010376,0.3920982778072357,-2.9319047927856445,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9337260723114014,0.3913639187812805,-2.934211015701294,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9367716312408447,0.3908543586730957,-2.9366188049316406,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.939859628677368,0.3906168043613434,-2.9391870498657227,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9429445266723633,0.39056453108787537,-2.941835880279541,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9459595680236816,0.39059165120124817,-2.944471597671509,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.951531171798706,0.3869866728782654,-2.946209192276001,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9544026851654053,0.38628092408180237,-2.9485726356506348,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9572949409484863,0.385236531496048,-2.950923442840576,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.960249900817871,0.38431134819984436,-2.9533846378326416,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9631340503692627,0.3838481903076172,-2.955883741378784,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9658734798431396,0.38363969326019287,-2.958280086517334,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9705405235290527,0.38100698590278625,-2.960984706878662,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.973349094390869,0.38034191727638245,-2.9632673263549805,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9762017726898193,0.3796081244945526,-2.965587615966797,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9790287017822266,0.37911781668663025,-2.967947006225586,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9817399978637695,0.37896841764450073,-2.970288038253784,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.984318494796753,0.3788795471191406,-2.972527503967285,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9897043704986572,0.37893223762512207,-2.9717414379119873,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.992258310317993,0.37867793440818787,-2.973825216293335,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9948532581329346,0.3783453404903412,-2.9759867191314697,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9974372386932373,0.3778945803642273,-2.9781527519226074,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.000000238418579,0.37729519605636597,-2.980292320251465,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.0026590824127197,0.3765760362148285,-2.982501983642578,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.0065078735351562,0.3762756586074829,-2.982269525527954,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.009195327758789,0.3758993148803711,-2.984572649002075,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.0117783546447754,0.37558478116989136,-2.986818790435791,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.0142509937286377,0.37512877583503723,-2.9889512062072754,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.0167410373687744,0.3744545876979828,-2.9910576343536377,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.0193028450012207,0.37381359934806824,-2.99324893951416,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.0224084854125977,0.3761189877986908,-2.990513801574707,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.0251049995422363,0.37597888708114624,-2.9928503036499023,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.02766489982605,0.37578296661376953,-2.995062828063965,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.0300722122192383,0.375261515378952,-2.99709153175354,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.0324244499206543,0.37456798553466797,-2.9990808963775635,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.034832000732422,0.3739882707595825,-3.001225471496582,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.0352132320404053,0.3766883313655853,-2.9991350173950195,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.037696361541748,0.37691324949264526,-3.0015830993652344,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.0401971340179443,0.3771972358226776,-3.0040831565856934,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.0426244735717773,0.3773152232170105,-3.0065202713012695,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.044896125793457,0.37729066610336304,-3.008857250213623,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.0469183921813965,0.37746813893318176,-3.0111324787139893,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.0444283485412598,0.3837299346923828,-3.0095415115356445,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.04571533203125,0.3843159079551697,-3.011594295501709,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.0467894077301025,0.38474318385124207,-3.013599395751953,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.0477166175842285,0.3850451111793518,-3.015658378601074,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.0485122203826904,0.3851724863052368,-3.0178020000457764,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.0491929054260254,0.38497552275657654,-3.0200204849243164,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.0456554889678955,0.38953039050102234,-3.0152170658111572,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.045959949493408,0.3893582820892334,-3.0175061225891113,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.046020030975342,0.38955622911453247,-3.0198757648468018,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.045973300933838,0.39014118909835815,-3.0224361419677734,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.046020746231079,0.39078012108802795,-3.0252749919891357,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.046276092529297,0.3909541368484497,-3.0283305644989014,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.0389339923858643,0.39782819151878357,-3.025027275085449,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.0392098426818848,0.398178368806839,-3.0283772945404053,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.0396265983581543,0.3993367552757263,-3.032167911529541,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.0401535034179688,0.4012366533279419,-3.0363235473632812,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.04086971282959,0.40365898609161377,-3.0408308506011963,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.0416111946105957,0.4060894250869751,-3.045487403869629,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.020430564880371,0.419903039932251,-3.0382652282714844,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.020206928253174,0.4213492274284363,-3.0424399375915527,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.0199246406555176,0.42203381657600403,-3.046746015548706,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.0197839736938477,0.4222360849380493,-3.0514001846313477,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.0196614265441895,0.42212024331092834,-3.056288957595825,|[0.8, 0, 1, 1]|,0.02031400054693222
-3.019258975982666,0.42173731327056885,-3.0611066818237305,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9962146282196045,0.4295552968978882,-3.052542209625244,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9952855110168457,0.42866528034210205,-3.0572330951690674,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9943995475769043,0.42813214659690857,-3.0621232986450195,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9934449195861816,0.42805588245391846,-3.0671279430389404,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9922678470611572,0.4284130036830902,-3.072084903717041,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9757540225982666,0.4344240427017212,-3.0673277378082275,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9737963676452637,0.43458127975463867,-3.0717263221740723,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9719650745391846,0.43372979760169983,-3.076106071472168,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9702932834625244,0.4321977496147156,-3.0804901123046875,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.968672275543213,0.43080925941467285,-3.0848770141601562,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9669535160064697,0.43046876788139343,-3.089238166809082,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.964999198913574,0.43143028020858765,-3.0935163497924805,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.954686164855957,0.4379238784313202,-3.0891802310943604,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.952164649963379,0.4386332333087921,-3.09281587600708,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9497241973876953,0.43833020329475403,-3.0963211059570312,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9473257064819336,0.43764129281044006,-3.0997376441955566,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9448766708374023,0.43744778633117676,-3.103093147277832,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.936544895172119,0.4398854076862335,-3.101447820663452,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9332714080810547,0.44100505113601685,-3.104154348373413,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.929790496826172,0.4413986802101135,-3.1065778732299805,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9263367652893066,0.44032785296440125,-3.1088902950286865,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.923128366470337,0.43757471442222595,-3.111293315887451,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.920053482055664,0.4335123896598816,-3.113677501678467,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9133732318878174,0.42962172627449036,-3.1134116649627686,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.909644842147827,0.42502641677856445,-3.1151249408721924,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9055373668670654,0.42089980840682983,-3.116549015045166,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9012436866760254,0.4177851378917694,-3.118044376373291,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.896756172180176,0.4154056906700134,-3.1195363998413086,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.892015218734741,0.41308820247650146,-3.1207661628723145,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8870491981506348,0.41269075870513916,-3.121680498123169,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8822076320648193,0.41036802530288696,-3.1225717067718506,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8774220943450928,0.40867263078689575,-3.1235458850860596,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8726234436035156,0.4077402353286743,-3.124537706375122,|[0.8, 0, 1, 1]|,0.02031400054693222
