x,y,z,color,radius
0.5317623019218445,0.14735724031925201,-0.5887903571128845,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5335999131202698,0.1456783413887024,-0.5894308090209961,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5331675410270691,0.14394213259220123,-0.5902523994445801,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5331675410270691,0.14394213259220123,-0.5902523994445801,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5322328805923462,0.14113223552703857,-0.5919597148895264,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5317361950874329,0.13987582921981812,-0.5929412841796875,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5312559604644775,0.13831669092178345,-0.5939407348632812,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5321950316429138,0.1357019543647766,-0.5954704284667969,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5318475365638733,0.13372914493083954,-0.5963481068611145,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5318475365638733,0.13372914493083954,-0.5963481068611145,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5311253070831299,0.12940433621406555,-0.5984702110290527,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5308012366294861,0.1271781325340271,-0.5995519161224365,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5305668711662292,0.12501269578933716,-0.6004444360733032,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5325894355773926,0.12540917098522186,-0.5981738567352295,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5324134826660156,0.12338394671678543,-0.5989311337471008,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5324134826660156,0.12338394671678543,-0.5989311337471008,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5317361354827881,0.11961780488491058,-0.6011801362037659,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5313997864723206,0.11810065805912018,-0.6022360920906067,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.530978798866272,0.11658259481191635,-0.603449821472168,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5310883522033691,0.1153889149427414,-0.6032190322875977,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5306779146194458,0.11401687562465668,-0.6041967272758484,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5306779146194458,0.11401687562465668,-0.6041967272758484,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5297601222991943,0.11230282485485077,-0.6062920093536377,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5297601222991943,0.11230282485485077,-0.6062920093536377,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5286870002746582,0.11108461767435074,-0.6084942817687988,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5255113244056702,0.10897397249937057,-0.6093039512634277,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5249323844909668,0.1080649346113205,-0.6102795600891113,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5249323844909668,0.1080649346113205,-0.6102795600891113,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5238345861434937,0.10608632862567902,-0.6121683716773987,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5233008861541748,0.10476736724376678,-0.6131527423858643,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5228560566902161,0.10340695083141327,-0.613929033279419,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5209687948226929,0.1030423641204834,-0.6121073961257935,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5205938816070557,0.10163556039333344,-0.6126941442489624,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5205938816070557,0.10163556039333344,-0.6126941442489624,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5201209783554077,0.09823768585920334,-0.6133317351341248,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5199689269065857,0.09648020565509796,-0.6135277152061462,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5198267698287964,0.09450048208236694,-0.6137504577636719,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5181041955947876,0.09215129166841507,-0.6140518188476562,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5180283784866333,0.09001123905181885,-0.6139059066772461,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5180283784866333,0.09001123905181885,-0.6139059066772461,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5176488161087036,0.08723406493663788,-0.6139389276504517,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5174209475517273,0.08593380451202393,-0.6139521598815918,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5170645713806152,0.08465629070997238,-0.6143198013305664,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5156230926513672,0.0830877274274826,-0.6147900819778442,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5153785943984985,0.0821862667798996,-0.6147490739822388,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5153785943984985,0.0821862667798996,-0.6147490739822388,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5148215293884277,0.08159901946783066,-0.6148620843887329,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5148215293884277,0.08159901946783066,-0.6148620843887329,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5144567489624023,0.08096882700920105,-0.6144824028015137,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5135236978530884,0.08017997443675995,-0.6130678057670593,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5136243104934692,0.07981101423501968,-0.6121540069580078,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5136243104934692,0.07981101423501968,-0.6121540069580078,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5136740207672119,0.07908424735069275,-0.6109578013420105,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5139557123184204,0.07811783254146576,-0.6097959280014038,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5143005847930908,0.07679285109043121,-0.6084993481636047,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5119555592536926,0.0745447427034378,-0.6084002256393433,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5121498107910156,0.07415613532066345,-0.6075291633605957,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5121498107910156,0.07415613532066345,-0.6075291633605957,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5125120878219604,0.07277536392211914,-0.6058844327926636,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5127393007278442,0.07140761613845825,-0.6049362421035767,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5130491256713867,0.07018260657787323,-0.6037606596946716,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5119278430938721,0.06780306994915009,-0.6036118268966675,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5121492743492126,0.06786222010850906,-0.6025044918060303,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5121492743492126,0.06786222010850906,-0.6025044918060303,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5124760270118713,0.06867168098688126,-0.600621223449707,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5127325057983398,0.06873747706413269,-0.5994271636009216,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5130178928375244,0.0686912015080452,-0.598101019859314,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5125872492790222,0.06683242321014404,-0.5978352427482605,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5127766132354736,0.0670667439699173,-0.5967906713485718,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5127766132354736,0.0670667439699173,-0.5967906713485718,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5133596658706665,0.06719548255205154,-0.5942988395690918,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.513787567615509,0.06741338968276978,-0.5927772521972656,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5141957998275757,0.067718505859375,-0.5913920402526855,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5131188631057739,0.06639106571674347,-0.5913735628128052,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5134779214859009,0.0661185085773468,-0.5902310609817505,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5134779214859009,0.0661185085773468,-0.5902310609817505,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5142368078231812,0.0660209208726883,-0.5879806876182556,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.514455258846283,0.06591403484344482,-0.5873186588287354,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5147620439529419,0.06596201658248901,-0.5864790081977844,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5147620439529419,0.06596201658248901,-0.5864790081977844,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5150057673454285,0.0654318630695343,-0.5845154523849487,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5150057673454285,0.0654318630695343,-0.5845154523849487,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.51539146900177,0.06551545858383179,-0.5836306810379028,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5157098770141602,0.06560283899307251,-0.5828946232795715,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5161802768707275,0.0660129114985466,-0.5818239450454712,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5155621767044067,0.06521028280258179,-0.5799760222434998,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5156885981559753,0.06548494845628738,-0.5798457860946655,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5156885981559753,0.06548494845628738,-0.5798457860946655,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5160125494003296,0.06585775315761566,-0.5796650648117065,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5163106918334961,0.0656110867857933,-0.5792985558509827,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5165529251098633,0.06520488113164902,-0.5791574716567993,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.51521897315979,0.06360437721014023,-0.5784831643104553,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5153399705886841,0.06355950236320496,-0.5786321759223938,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5153399705886841,0.06355950236320496,-0.5786321759223938,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5153419375419617,0.06405755877494812,-0.5796547532081604,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5152899622917175,0.06439610570669174,-0.5802788734436035,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.515224814414978,0.06453920900821686,-0.580881655216217,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.513780951499939,0.06306928396224976,-0.5790369510650635,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5135952234268188,0.06357266008853912,-0.5797594785690308,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5133964419364929,0.06420855224132538,-0.5805879831314087,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5131304264068604,0.06447438895702362,-0.5816140174865723,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5128107070922852,0.0643533319234848,-0.5827993154525757,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.512457013130188,0.0643196702003479,-0.5841234922409058,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5113439559936523,0.06390824913978577,-0.5828319787979126,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5108673572540283,0.06443546712398529,-0.584383487701416,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5108673572540283,0.06443546712398529,-0.584383487701416,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5098388195037842,0.06541071832180023,-0.5875833034515381,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5092435479164124,0.06550911068916321,-0.5893267393112183,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
